gene_accession_id,MGI:2685298
gene_symbol,Trim56
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,GMC_914_001_003
pvalue,0.9223118
parameter_name,Food consumption
analysis_id,94d5qrmm594zp1s
