gene_accession_id,MGI:1919891
gene_symbol,Mob2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,gmc_923_001_021
pvalue,0.2227042
parameter_name,Contact Righting Reflex
analysis_id,csk18rua4aorh8a
