gene_accession_id,MGI:2443086
gene_symbol,Mindy2
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,GMC_920_001_011
pvalue,0.4691442
parameter_name,MIF-active
analysis_id,0x510h4v9020u0h
