gene_accession_id,MGI:105959
gene_symbol,Cox8a
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,JAXLA_CBC_018_001
pvalue,0.7328609
parameter_name,Glucose
analysis_id,rg364hwty8nno6w
