gene_accession_id,MGI:97491
gene_symbol,Pax7
mouse_strain,C57BL
mouse_life_stage,E12.5
parameter_id,JAXLA_DXA_005_001
pvalue,0.8007575
parameter_name,Bone Mineral Content (excluding skull)
analysis_id,cw2r3dl84o36e7q
