gene_accession_id,MGI:1333798
gene_symbol,Avil
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_ABR_006_001
pvalue,0.4881567
parameter_name,12kHz-evoked ABR Threshold
analysis_id,1b2j688768p4q0q
