gene_accession_id,MGI:108278
gene_symbol,Ube2m
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_EYE_068_001
pvalue,0.4993146
parameter_name,Left total retinal thickness
analysis_id,55cko40k293h39y
