gene_accession_id,MGI:892866
gene_symbol,DGCR2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_EYE_070_001
pvalue,0.6730919
parameter_name,Left outer nuclear layer
analysis_id,kf6z7hmu50016px
