gene_accession_id,MGI:108398
gene_symbol,Mlx
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CSD_007_001
pvalue,0.2064371
parameter_name,Coat - color - abdomen
analysis_id,rx8cgfupi99x985
