gene_accession_id,MGI:2685298
gene_symbol,Trim56
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,GMC_920_001_024
pvalue,0.6735697
parameter_name,MIF-rest
analysis_id,ta69g5go4y35ssp
