gene_accession_id,MGI:88357
gene_symbol,Cdk4
mouse_strain,C57BL
mouse_life_stage,E15.5
parameter_id,ESLIM_020_001_003
pvalue,0.5092633
parameter_name,Tibia length
analysis_id,688663vz9b081k9
