gene_accession_id,mgi:97491
gene_symbol,Pax7
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_EYE_057_001
pvalue,0.5983649
parameter_name,Min right eye lens density
analysis_id,rvc27455vx5j443
