gene_accession_id,MGI:2443086
gene_symbol,Mindy2
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,IMPC_CSD_016_001
pvalue,0.06914975
parameter_name,Coat - hair texture / appearance - abdomen
analysis_id,410be6yv408u409
