gene_accession_id,MGI:2143698
gene_symbol,Vezt
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_GRS_009_001
pvalue,0.6175333
parameter_name,Forelimb and hindlimb grip strength measurement mean
analysis_id,np49urisx2j1834
