gene_accession_id,MGI:2180565
gene_symbol,Pnma3
mouse_strain,C57BL
mouse_life_stage,Middle aged adult
parameter_id,IMPC_HEM_029_001
pvalue,0.9451765
parameter_name,Neutrophil differential count
analysis_id,onn7s6bqb334f4y
