gene_accession_id,MGI:5546359
gene_symbol,Xndc1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_GRS_008_001
pvalue,0.3611672
parameter_name,Forelimb grip strength measurement mean
analysis_id,r828b94x6140o24
