gene_accession_id,MGI:1916319
gene_symbol,Tmem273
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,JAXLA_CSD_039_001
pvalue,0.1504375
parameter_name,Limb grasp
analysis_id,a5sfwtoi33do34s
