gene_accession_id,MGI:2445160
gene_symbol,Kcnh8
mouse_strain,C57BL
mouse_life_stage,Middle aged adult
parameter_id,GMC_923_001_021
pvalue,0.1019953
parameter_name,Contact Righting Reflex
analysis_id,fq742h3tswgk34r
