gene_accession_id,MGI:1913915
gene_symbol,Msantd3
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CSD_006_001
pvalue,0.1964905
parameter_name,Coat - color - head
analysis_id,zzn8b5z739q5xj9
