gene_accession_id,MGI:2685508
gene_symbol,A830031A19Rik
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CSD_010_001
pvalue,0.7058172
parameter_name,Coat - color pattern - abdomen
analysis_id,fi27xfsi70lc5jd
