gene_accession_id,MGI:104659
gene_symbol,Dll1
mouse_strain,C3H
mouse_life_stage,Early adult
parameter_id,IMPC_HWT_008_001
pvalue,0.5130413
parameter_name,Heart weight
analysis_id,66qt178ld52873d
