gene_accession_id,MGI:108278
gene_symbol,Ube2m
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,IMPC_CBC_028_001
pvalue,0.9808941
parameter_name,Creatine kinase
analysis_id,dhbm6549p7ere0v
