gene_accession_id,MGI:1918830
gene_symbol,Mtrf1l
mouse_strain,129SV
mouse_life_stage,Early adult
parameter_id,IMPC_CSD_032_001
pvalue,0.6924669
parameter_name,Locomotor activity
analysis_id,o6tspb8q6d3qoyl
