gene_accession_id,MGI:1859866
gene_symbol,Cdc20
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,GMC_920_001_035
pvalue,0.8425909
parameter_name,Ti/TT-sleep
analysis_id,809o6h4oro8485m
