gene_accession_id,MGI:1919364
gene_symbol,Zbed3
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CAL_017_001
pvalue,0.3180749
parameter_name,Respiratory Exchange Ratio
analysis_id,p84x7wgbwa2176a
