Gene_accession_id,MGI:1915485
gene_symbol,Mturn
mouse_strain,C57BL
Mouse_life_stage,NA
parameter_id,IMPC_EYE_024_001
pvalue,0.8196533
parameter_name,Retinal Blood Vessels
analysis_id,i69u36c2xjy439f
