gene_accession_id,MGI:2384919
gene_symbol,Rxylt1
mouse_strain,C57BL
mouse_life_stage,E12.5
parameter_id,IMPC_CSD_005_001
pvalue,0.3773393
parameter_name,Coat - color - back
analysis_id,nz8s8dkw35x5337
