gene_accession_id,MGI:2384919
gene_symbol,Rxylt1
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,JAX_OFD_014_001
pvalue,0.1342489
parameter_name,Center distance travelled
analysis_id,ao413002r864954
