gene_accession_id,MGI:3652306
gene_symbol,Krtap4-8
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,GMC_920_001_039
pvalue,0.4162435
parameter_name,sMV-sleep
analysis_id,982f1y17t83i4x2
