gene_accession_id,MGI:3646964
gene_symbol,Fscb
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_IMM_024_001
pvalue,0.9672039
parameter_name,DN CD25+ NKT cells
analysis_id,32m75cqbq6i878y
