gene_accession_id,MGI:3643534
gene_symbol,Angptl8
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_IPG_012_001
pvalue,0.4692233
parameter_name,Area under glucose response curve
analysis_id,n65vfdzl60ni188
