gene_accession_id,MGI:1321393
gene_symbol,Timeless
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,GMC_923_001_021
pvalue,0.1054134
parameter_name,Contact Righting Reflex
analysis_id,0s20k36ogitaauo
