gene_accession_id,MGI:2141101
gene_symbol,Depdc5
mouse_strain,C57BL
mouse_life_stage,E15.5
parameter_id,IMPC_EYE_026_001
pvalue,0.8952796
parameter_name,Retinal Blood Vessels Pattern
analysis_id,1r4h8280b1eb9v1
