gene_accession_id,MGI:1860383
gene_symbol,Cd160
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_IMM_040_001
pvalue,0.05944086
parameter_name,CD4 CD44+CD62L- NKT cells
analysis_id,9t1i51s332942i2
