gene_accession_id,MGI:3588207
gene_symbol,Dnaaf3
mouse_strain,C57BL
mouse_life_stage,E18.5
parameter_id,GMC_920_001_013
pvalue,0.507937
parameter_name,sTV-active
analysis_id,k2n0078ezjgvj25
