gene_accession_id,MGI:3643383
gene_symbol,CALHM1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,ESLIM_016_001_005
pvalue,0.3841745
parameter_name,Mean cell volume
analysis_id,l66v0auh2x4wewq
