gene_accession_id,MGI:1916340
gene_symbol,Ascc1
mouse_strain,C57BL
mouse_life_stage,E18.5
parameter_id,JAX_URI_005_001
pvalue,0.6292577
parameter_name,Glucose
analysis_id,16dy940d5mz2q96
