gene_accession_id,MGI:3646964
gene_symbol,Fscb
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CSD_013_001
pvalue,0.4115944
parameter_name,Coat - hair distribution - abdomen
analysis_id,e13i0jtuo09c372
