gene_accession_id,MGI:2176740
gene_symbol,Helq
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,CCP_LDT_006_001
pvalue,0.9559041
parameter_name,Latency to first transition into light
analysis_id,5m89wkwpd7923h8
