gene_accession_id,MGI:2180565
gene_symbol,Pnma3
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,IMPC_CBC_028_001
pvalue,0.9957276
parameter_name,Creatine kinase
analysis_id,1m82wl95jw6xw1p
