gene_accession_id,MGI:1859866
gene_symbol,Cdc20
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,IMPC_XRY_055_001
pvalue,0.8014994
parameter_name,Shape of spine
analysis_id,723986z1670yg23
