gene_accession_id,MGI:2141101
gene_symbol,Depdc5
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_EYE_018_001
pvalue,0.1177978
parameter_name,Fusion between cornea and lens
analysis_id,2c8ku8b47292457
