gene_accession_id,MGI:2141101
gene_symbol,Depdc5
mouse_strain,C57BL
mouse_life_stage,E15.5
parameter_id,JAX_OFD_020_001
pvalue,0.4069825
parameter_name,Distance travelled - total
analysis_id,lfoz75hal6ti915
