gene_accession_id,MGI:1913883
gene_symbol,Nsa2
mouse_strain,C57BL
mouse_life_stage,E15.5
parameter_id,IMPC_CSD_005_001
pvalue,0.2131975
parameter_name,Coat - color - back
analysis_id,a172p478f69mjvf
