gene_accession_id,MGI:108398
gene_symbol,Mlx
mouse_strain,C57BL
mouse_life_stage,Middle aged adult
parameter_id,GMC_905_001_012
pvalue,0.2206181
parameter_name,Absolute number of monocytes
analysis_id,o0wliml2r9682g8
