gene_accession_id,MGI:2141101
gene_symbol,Depdc5
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_IPG_010_001
pvalue,0.7611643
parameter_name,Fasted blood glucose concentration
analysis_id,8vu1q5799w4ob28
