gene_accession_id,MGI:1859866
gene_symbol,Cdc20
mouse_strain,C57BL
mouse_life_stage,E12.5
parameter_id,GMC_905_001_010
pvalue,0.6277215
parameter_name,Mean platelets volume
analysis_id,pf1q2ws0d083jwf
