gene_accession_id,MGI:1926020
gene_symbol,Arl14ep
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,GMC_905_001_010
pvalue,0.1928152
parameter_name,Mean platelets volume
analysis_id,7vaaym7y6p7o9uj
