gene_accession_id,MGI:2137624
gene_symbol,Pom121
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_GRS_009_001
pvalue,0.6817083
parameter_name,Forelimb and hindlimb grip strength measurement mean
analysis_id,4959wpchrk341q9
