gene_accession_id,MGI:106642
gene_symbol,Baat
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,GMC_905_001_010
pvalue,0.4356907
parameter_name,Mean platelets volume
analysis_id,08zwa1q921og8y1
