gene_accession_id,MGI:1918830
gene_symbol,Mtrf1l
mouse_strain,129SV
mouse_life_stage,Early adult
parameter_id,IMPC_EYE_057_001
pvalue,0.278883
parameter_name,Min right eye lens density
analysis_id,25kv74szhnt1ju3
