gene_accession_id,MGI:1859866
gene_symbol,Cdc20
mouse_strain,C57BL
mouse_life_stage,E12.5
parameter_id,IMPC_HEM_040_001
pvalue,0.7953714
parameter_name,Large Unstained Cell (LUC) differential count
analysis_id,844dcycd496xs4e
