gene_accession_id,MGI:1918359
gene_symbol,Flacc1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,JAX_SLW_014_001
pvalue,0.2689143
parameter_name,Breath rate during sleep standard deviation
analysis_id,v1hi79zgo089nc8
