gene_accession_id,MGI:1913883
gene_symbol,Nsa2
mouse_strain,C57BL
mouse_life_stage,E15.5
parameter_id,IMPC_XRY_033_001
pvalue,0.291782
parameter_name,Tibia length
analysis_id,y7e8n9q97335q6u
