gene_accession_id,MGI:2384919
gene_symbol,Rxylt1
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,GMC_920_001_006
pvalue,0.1374239
parameter_name,PIF-active
analysis_id,ka0i8o9ajetn6t5
