gene_accession_id,MGI:2384974
gene_symbol,Flvcr2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_EYE_024_001
pvalue,0.3537724
parameter_name,Retinal Blood Vessels
analysis_id,6v3a16c87hir90b
