gene_accession_id,MGI:1916419
gene_symbol,Fcmr
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,ESLIM_015_001_015
pvalue,0.4387305
parameter_name,Alkaline phosphatase
analysis_id,cm43n605aetr1tk
