gene_accession_id,MGI:1917180
gene_symbol,Zfp715
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,ESLIM_020_001_003
pvalue,0.9750662
parameter_name,Tibia length
analysis_id,r466p2mzo7g238g
