gene_accession_id,MGI:1920393
gene_symbol,Wdr37
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_EYE_026_001
pvalue,0.4273676
parameter_name,Retinal Blood Vessels Pattern
analysis_id,9osg98l13177v87
