gene_accession_id,MGI:97491
gene_symbol,Pax7
mouse_strain,C57BL
mouse_life_stage,E15.5
parameter_id,JAX_URI_001_001
pvalue,0.05081407
parameter_name,microAlbumin (calculated)
analysis_id,ffy163rt733yp0n
