gene_accession_id,MGI:1921004
gene_symbol,Thap1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_XRY_019_001
pvalue,0.2635538
parameter_name,Fusion of vertebrae
analysis_id,2999vs017h50462
