gene_accession_id,MGI:2686600
gene_symbol,Zfp174
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,GMC_921_001_002
pvalue,0.1759409
parameter_name,Body weight
analysis_id,p5tqsp5xor02i96
