gene_accession_id,MGI:1917180
gene_symbol,Zfp715
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_EYE_064_001
pvalue,0.7149151
parameter_name,Right outer nuclear layer
analysis_id,8r7ct2cvi2mq4io
