gene_accession_id,MGI:105959
gene_symbol,Cox8a
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_IMM_040_001
pvalue,0.9327949
parameter_name,CD4 CD44+CD62L- NKT cells
analysis_id,334vc5e29w285gp
